open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663286400000,19690.80,19878.00,19300.00,19792.50,544608.804,1663372799999,10699906720.22641,3356440,271043.980,5326076544.09165,0
