open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692489600000,26088.40,26285.00,25948.50,26175.90,141089.850,1692575999999,3684280536.48474,1398230,69192.184,1807032266.86384,0
