open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724025600000,58390.10,59585.40,57750.00,59398.50,214043.139,1724111999999,12535025781.46830,2885338,106731.684,6252212774.44820,0
