open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678752000000,24119.50,26489.90,23951.00,24682.50,1572562.635,1678838399999,39411234190.48011,11299346,787298.568,19735183976.84621,0
