open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,47053.10,47619.40,45185.00,45506.00,299837.610,1648771199999,13933431988.82722,2704524,144645.280,6724731548.36598,0
