open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670803200000,17077.30,17237.90,16865.00,17200.00,335856.258,1670889599999,5711628347.72763,1742321,169725.380,2887096959.11760,0
