open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667606400000,21137.60,21473.70,21071.10,21289.90,303983.372,1667692799999,6482077789.53821,1973421,153861.129,3280961716.88031,0
