open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719619200000,60429.80,61232.00,60400.10,60982.40,79680.289,1719705599999,4854467389.02330,1008124,39587.752,2411805902.60920,0
