open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665360000000,19430.00,19513.00,19000.00,19124.00,560920.904,1665446399999,10812283652.88902,3300957,271613.126,5236399001.56860,0
