open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,16537.50,16618.80,16488.00,16610.30,105502.965,1672617599999,1746449849.73920,594299,52617.509,871082706.82390,0
