open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698019200000,29981.40,35981.90,29869.40,33074,987741.536,1698105599999,31143119218.83396,9516564,514370.855,16226351845.69938,0
