open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677024000000,24443.30,24468.50,23572.00,24171.30,730414.101,1677110399999,17500937832.07492,5090139,352155.899,8438976506.53682,0
