open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731542400000,90413.30,91846.10,86714.00,87382.70,364621.680,1731628799999,32638189823.33260,6465556,175052.126,15674764672.45050,0
