open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,34651.40,35734,34076,35437.40,469214.787,1698883199999,16310840373.51904,5043007,235433.671,8188069606.32684,0
