open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692748800000,26044.50,26806.00,25800.00,26419.20,412969.028,1692835199999,10844866911.05113,3387282,209031.027,5489668012.00871,0
