open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1609200000000,27101.45,27441.73,25913.01,27402.83,260759.449,1609286399999,6956813209.79086,1833178,126931.719,3387490332.21496,0
