open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1666915200000,20285.60,20740.00,19951.00,20582.80,595538.882,1667001599999,12129765185.26634,3464429,297991.899,6071710763.19442,0
