open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682985600000,28054.50,28888.00,27854.00,28656.50,513546.269,1683071999999,14563151413.11936,5054283,261246.324,7410061314.69640,0
