open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692662400000,26115.40,26128.20,25280.00,26044.40,313113.576,1692748799999,8099008037.07027,2670842,154599.135,4000115522.06117,0
