open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672444800000,16601.20,16640.00,16461.80,16537.60,134462.156,1672531199999,2227238361.66920,685007,65822.960,1090387416.10320,0
