open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679702400000,27439.00,27788.00,27131.80,27447.30,335674.055,1679788799999,9219228887.09329,3026808,166700.041,4579168625.36854,0
