open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692230400000,28714.40,28775.90,24581.00,26609.70,868508.220,1692316799999,23892373364.35867,6081888,404833.686,11130416161.33796,0
