open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694822400000,26591.10,26763.50,26430.00,26546.90,140482.465,1694908799999,3729905321.75880,1446323,66039.010,1753710305.81760,0
