open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686528000000,25910.00,26097.70,25600.00,25894.80,298900.468,1686614399999,7727691958.70051,3328055,149288.623,3860155175.81692,0
