open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724112000000,59398.40,61386.00,58501.10,58982.90,287049.130,1724198399999,17203146261.21170,3787132,144312.524,8651274841.98090,0
