open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667779200000,20900.00,21062.60,20374.00,20578.60,554408.316,1667865599999,11501587222.14423,3049391,268943.792,5580764313.77520,0
