open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696896000000,27578.40,27727.30,27281,27381.20,239779.496,1696982399999,6587799296.31110,2416501,117705.794,3234093021.81418,0
