open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661817600000,20275.50,20574.00,19524.40,19803.10,767714.993,1661903999999,15387324341.76510,4871684,382116.483,7660494114.50529,0
