open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663027200000,22386.00,22850.00,19840.00,20162.50,1218769.927,1663113599999,26055120562.05650,7515217,599588.316,12833567145.90944,0
