open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703030400000,42298.20,44384.60,42218.30,43708.90,377008.923,1703116799999,16393157759.03438,3892858,192098.077,8351837064.68930,0
