open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1684022400000,26762.80,27200.00,26557.00,26901.90,247579.427,1684108799999,6656688171.93944,2846819,126373.637,3398259039.07971,0
