open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673222400000,17124.60,17387.80,17098.20,17169.70,400277.809,1673308799999,6899176604.98138,1767631,200363.146,3453729372.60018,0
