open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699142400000,35069.70,35455.20,34356,35025.50,231363.339,1699228799999,8104514852.65571,2483235,114206.600,4001834169.31893,0
