open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689206400000,30368.90,31850.00,30233.00,31441.70,696023.510,1689292799999,21574885298.97106,5143221,357741.915,11090202372.28133,0
