open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671926400000,16829.00,16850.00,16700.00,16824.40,144075.843,1672012799999,2419698734.49320,772341,71656.287,1203499336.33180,0
