open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1668384000000,16321.30,17188.00,15805.50,16605.20,934392.484,1668470399999,15414723480.12307,6045427,470329.645,7762122383.11117,0
