open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1684195200000,27152.50,27284.70,26832.00,27024.80,373172.951,1684281599999,10093411170.41688,3880211,183965.660,4976612587.32298,0
