open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676332800000,21766.10,22320.00,21485.20,22187.40,598791.509,1676419199999,13138446771.27616,3582749,301714.763,6620555834.92226,0
