open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697155200000,26744,27120.80,26670.10,26849.80,243222.154,1697241599999,6531230809.70284,2249396,120801.824,3244089837.46692,0
