open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670457600000,16828.00,17294.90,16710.40,17216.00,402157.335,1670543999999,6833210695.12541,2123523,212725.266,3615373453.22581,0
