open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725753600000,54134.90,55300.00,53596.50,54839.60,162078.536,1725839999999,8813184978.46583,2060226,80094.047,4355839271.17598,0
