open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727136000000,63302.10,64666.00,62688.20,64243.10,236987.628,1727222399999,15055312109.76380,2854709,118461.883,7527452459.86950,0
