open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675123200000,22819.90,23330.00,22715.30,23119.40,403726.966,1675209599999,9282622250.26382,2753125,203885.894,4688836595.77872,0
