open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729036800000,67044.00,68400.00,66724.20,67592.00,254153.501,1729123199999,17177776071.04050,3762374,129797.416,8774346244.89830,0
