open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700956800000,37766.70,37807.60,37126,37437.90,173758.644,1701043199999,6511523445.85111,1851041,83650.862,3134654054.00506,0
