open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678060800000,22419.30,22594.50,22240.10,22397.10,298976.397,1678147199999,6702364485.61290,2012422,147055.495,3296881966.44010,0
