open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731974400000,90507.40,93985.90,90405.60,92335.90,303532.031,1732060799999,27998124860.44330,5066640,154196.033,14225419074.15040,0
