open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686960000000,26335.90,26900.00,26170.80,26508.90,305738.396,1687046399999,8106952525.28539,2987144,156475.286,4149942186.19615,0
