open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728604800000,60293.30,63400.00,60057.80,62509.00,263691.142,1728691199999,16300232843.38460,2987936,136678.025,8451830575.48780,0
