open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702425600000,41514.90,43517.60,40556,42875,396710.296,1702511999999,16618328876.25431,3740055,198023.379,8296092906.06892,0
