open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691452800000,29202.70,30250.00,29132.40,29759.00,459269.801,1691539199999,13599577748.60257,3526450,240202.606,7113900215.65543,0
