open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679356800000,27704.10,28460.00,27288.00,28091.10,685487.714,1679443199999,19152913743.53478,6537638,341214.282,9535776429.15329,0
