open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673308800000,17169.60,17485.40,17140.40,17428.80,297320.371,1673395199999,5146868921.92220,1362100,152579.704,2641360695.82520,0
