open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703203200000,43896.40,44484.00,43430.40,43999.20,238341.933,1703289599999,10452147024.44062,2681930,117622.666,5159324687.78561,0
