open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674172800000,21068.30,22750.00,20856.40,22661.10,723645.200,1674259199999,15661806602.12429,3903593,378591.737,8198235121.79229,0
