open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733097600000,97265.00,98266.00,94400.00,95890.50,257613.911,1733183999999,24755123881.90790,4234044,125164.847,12027481647.31620,0
