open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702684800000,41968,42756.70,41638.10,42287.40,160549.459,1702771199999,6792519091.89890,1874171,79904.113,3380908758.58106,0
