open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676678400000,24581.30,24887.50,24430.60,24636.90,261555.556,1676764799999,6441713215.92101,2200570,130552.462,3215740824.08061,0
