open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660262400000,23917.30,24438.80,23560.00,24387.50,477734.045,1660348799999,11446334088.80810,3938014,238157.702,5707776512.08516,0
