open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698192000000,33917,35154.30,33660.60,34487.70,465367.144,1698278399999,16013137764.07121,6530411,233671.848,8042649670.78944,0
