open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731715200000,91074.60,91849.80,90120.00,90643.30,129023.447,1731801599999,11746506687.24780,2572935,63437.962,5776317707.03000,0
