open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708041600000,51898.40,52623.00,51611.70,52148.60,259819.793,1708127999999,13526420001.52013,3599586,129912.166,6763851036.28675,0
