open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1666569600000,19560.60,19593.30,19146.00,19318.10,476676.536,1666655999999,9216319528.28483,2450024,232513.239,4495883147.47700,0
