open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692576000000,26175.90,26280.00,25800.00,26115.40,232505.265,1692662399999,6052756159.68538,2113709,113423.308,2953229324.68786,0
